https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/fusingjavaoperators.html	com.ibm.streams.dev.doc/doc/fusingjavaoperators.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/best_practices_for_custom_operators.html	com.ibm.streams.dev.doc/doc/best_practices_for_custom_operators.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/perf_rec_primitive_operatorimplementors.html	com.ibm.streams.dev.doc/doc/perf_rec_primitive_operatorimplementors.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/toolkitinformationmodelfile.html	com.ibm.streams.dev.doc/doc/toolkitinformationmodelfile.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/toolkitstructure.html	com.ibm.streams.dev.doc/doc/toolkitstructure.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/toolkitartifacts-multiplatform.html	com.ibm.streams.dev.doc/doc/toolkitartifacts-multiplatform.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/perlsrc.html	com.ibm.streams.dev.doc/doc/perlsrc.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/creatingatoolkitforglobalization.html	com.ibm.streams.dev.doc/doc/creatingatoolkitforglobalization.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/versioningguidelines.html	com.ibm.streams.dev.doc/doc/versioningguidelines.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/packagingatoolkit.html	com.ibm.streams.dev.doc/doc/packagingatoolkit.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/installingtoolkits.html	com.ibm.streams.dev.doc/doc/installingtoolkits.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/toolkitusage.html	com.ibm.streams.dev.doc/doc/toolkitusage.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/spldoc-roverview.html	com.ibm.streams.dev.doc/doc/spldoc-roverview.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.toolkits.doc/spldoc/dita/tk$spl/op$spl.endpoint$EndpointSource.html	com.ibm.streams.toolkits.doc/spldoc/dita/tk$spl/op$spl.endpoint$EndpointSource.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.toolkits.doc/spldoc/dita/tk$spl/op$spl.endpoint$EndpointSink.html	com.ibm.streams.toolkits.doc/spldoc/dita/tk$spl/op$spl.endpoint$EndpointSink.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/serviceannotation.html	com.ibm.streams.ref.doc/doc/serviceannotation.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/endpointannotation.html	com.ibm.streams.ref.doc/doc/endpointannotation.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/sampleillustration.html	com.ibm.streams.dev.doc/doc/sampleillustration.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/compileappdebug.html	com.ibm.streams.dev.doc/doc/compileappdebug.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/debugstandaloneapp.html	com.ibm.streams.dev.doc/doc/debugstandaloneapp.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/debugdistributedapp.html	com.ibm.streams.dev.doc/doc/debugdistributedapp.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/debuggingstreamsdebugger.html	com.ibm.streams.dev.doc/doc/debuggingstreamsdebugger.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.pd.doc/doc/containerstreamsparent.html	com.ibm.streams.pd.doc/doc/containerstreamsparent.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.pd.doc/doc/containertoolkitparent.html	com.ibm.streams.pd.doc/doc/containertoolkitparent.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.pd.doc/doc/containerstreamszookeeper.html	com.ibm.streams.pd.doc/doc/containerstreamszookeeper.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.pd.doc/doc/ts_logtraceservices.html	com.ibm.streams.pd.doc/doc/ts_logtraceservices.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.pd.doc/doc/ibminfospherestreams-troubleshooting.html	com.ibm.streams.pd.doc/doc/ibminfospherestreams-troubleshooting.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.pd.doc/doc/ts_diagnostictools.html	com.ibm.streams.pd.doc/doc/ts_diagnostictools.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.msg.doc/rnamingmessageids.html	com.ibm.streams.msg.doc/rnamingmessageids.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.msg.doc/cdisacontainer.html	com.ibm.streams.msg.doc/cdisacontainer.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.msg.doc/cdisccontainer.html	com.ibm.streams.msg.doc/cdisccontainer.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.msg.doc/cdisicontainer.html	com.ibm.streams.msg.doc/cdisicontainer.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.msg.doc/cdispcontainer.html	com.ibm.streams.msg.doc/cdispcontainer.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.msg.doc/cdisrcontainer.html	com.ibm.streams.msg.doc/cdisrcontainer.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.msg.doc/cdisucontainer.html	com.ibm.streams.msg.doc/cdisucontainer.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.msg.doc/cdiswcontainer.html	com.ibm.streams.msg.doc/cdiswcontainer.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/rest_management_api.html	com.ibm.streams.ref.doc/doc/rest_management_api.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/secspi.html	com.ibm.streams.ref.doc/doc/secspi.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl_java_operator_api.html	com.ibm.streams.ref.doc/doc/spl_java_operator_api.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl_operator_code_generation_api.html	com.ibm.streams.ref.doc/doc/spl_operator_code_generation_api.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl_operator_runtime_c_api.html	com.ibm.streams.ref.doc/doc/spl_operator_runtime_c_api.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/jcoexamples.html	com.ibm.streams.ref.doc/doc/jcoexamples.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/nestedudpoverview.html	com.ibm.streams.dev.doc/doc/nestedudpoverview.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ea.doc/streamtool/doc/metrics.html	com.ibm.streams.ea.doc/streamtool/doc/metrics.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ea.doc/streamtool/doc/commandsyntax-doc.html	com.ibm.streams.ea.doc/streamtool/doc/commandsyntax-doc.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/sc.html	com.ibm.streams.ref.doc/doc/sc.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl-app-info.html	com.ibm.streams.ref.doc/doc/spl-app-info.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl-make-doc.html	com.ibm.streams.ref.doc/doc/spl-make-doc.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl-make-operator.html	com.ibm.streams.ref.doc/doc/spl-make-operator.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl-make-toolkit.html	com.ibm.streams.ref.doc/doc/spl-make-toolkit.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl-schema-from-xml.html	com.ibm.streams.ref.doc/doc/spl-schema-from-xml.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spl-transport-stats.html	com.ibm.streams.ref.doc/doc/spl-transport-stats.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/operatormodel.html	com.ibm.streams.ref.doc/doc/operatormodel.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/javaoperatormodels.html	com.ibm.streams.ref.doc/doc/javaoperatormodels.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/langoverview.html	com.ibm.streams.ref.doc/doc/langoverview.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/grammarnotation.html	com.ibm.streams.ref.doc/doc/grammarnotation.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/lexicalsyntax.html	com.ibm.streams.ref.doc/doc/lexicalsyntax.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/grammaroverview.html	com.ibm.streams.ref.doc/doc/grammaroverview.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/expressionlanguage.html	com.ibm.streams.ref.doc/doc/expressionlanguage.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/annotations.html	com.ibm.streams.ref.doc/doc/annotations.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/types.html	com.ibm.streams.ref.doc/doc/types.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/operators_1.html	com.ibm.streams.ref.doc/doc/operators_1.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/programstructure.html	com.ibm.streams.ref.doc/doc/programstructure.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/config-container.html	com.ibm.streams.ref.doc/doc/config-container.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/splbinaryandcharacterencoding.html	com.ibm.streams.dev.doc/doc/splbinaryandcharacterencoding.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.toolkits.doc/spldoc/ibminfospherestreams-install-toolkit-reqmts.html	com.ibm.streams.toolkits.doc/spldoc/ibminfospherestreams-install-toolkit-reqmts.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spldoc-quickref.html	com.ibm.streams.ref.doc/doc/spldoc-quickref.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spldoc-markup-comments.html	com.ibm.streams.ref.doc/doc/spldoc-markup-comments.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spldoc-textmarkup.html	com.ibm.streams.ref.doc/doc/spldoc-textmarkup.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spldoc-markup-escape.html	com.ibm.streams.ref.doc/doc/spldoc-markup-escape.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spldoc-markup-links.html	com.ibm.streams.ref.doc/doc/spldoc-markup-links.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spldoc-markup-annotations.html	com.ibm.streams.ref.doc/doc/spldoc-markup-annotations.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spldoc-rimages.html	com.ibm.streams.ref.doc/doc/spldoc-rimages.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.ref.doc/doc/spldoc-formatconventions.html	com.ibm.streams.ref.doc/doc/spldoc-formatconventions.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-operating-system.html	com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-operating-system.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-rpms.html	com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-rpms.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-dependency-checker.html	com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-dependency-checker.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.welcome.doc/doc/interfaces.html	com.ibm.streams.welcome.doc/doc/interfaces.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.welcome.doc/doc/ibminfospherestreams-adminconsole-applications-visualizing-terminology.html	com.ibm.streams.welcome.doc/doc/ibminfospherestreams-adminconsole-applications-visualizing-terminology.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-java-supported-sdks.html	com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-java-supported-sdks.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-java-config-properties.html	com.ibm.streams.install.doc/doc/ibminfospherestreams-install-prerequisites-java-config-properties.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.install.doc/doc/improving_streamtool_command_performance.html	com.ibm.streams.install.doc/doc/improving_streamtool_command_performance.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.install.doc/doc/upgrading-java.html	com.ibm.streams.install.doc/doc/upgrading-java.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.install.doc/doc/ibminfospherestreams-configuring-streams-environment.html	com.ibm.streams.install.doc/doc/ibminfospherestreams-configuring-streams-environment.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/creatingprimitiveoperators.html	com.ibm.streams.dev.doc/doc/creatingprimitiveoperators.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/javaprimitiveoperators.html	com.ibm.streams.dev.doc/doc/javaprimitiveoperators.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/python_operator_api_overview.html	com.ibm.streams.dev.doc/doc/python_operator_api_overview.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/python_operator_lifecycle.html	com.ibm.streams.dev.doc/doc/python_operator_lifecycle.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/understanding_threading_in_a_python_operator.html	com.ibm.streams.dev.doc/doc/understanding_threading_in_a_python_operator.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/working_with_spl_types.html	com.ibm.streams.dev.doc/doc/working_with_spl_types.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/implementing_an_operator_using_the_python_operator_api.html	com.ibm.streams.dev.doc/doc/implementing_an_operator_using_the_python_operator_api.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/implementing_a_sink_operator_using_the_python_operator_api.html	com.ibm.streams.dev.doc/doc/implementing_a_sink_operator_using_the_python_operator_api.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/implementing_a_source_operator_with_the_python_operator_api.html	com.ibm.streams.dev.doc/doc/implementing_a_source_operator_with_the_python_operator_api.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/using_operator_metrics.html	com.ibm.streams.dev.doc/doc/using_operator_metrics.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/using_the_pythonop_operator.html	com.ibm.streams.dev.doc/doc/using_the_pythonop_operator.html	text/html
https://doc.streams.teracloud.com/streams/html/rest/api/ReleaseCompatibility.html	streams/html/rest/api/ReleaseCompatibility.html	text/html
https://doc.streams.teracloud.com/streams/html/rest/api/ConfigureSecurity.html	streams/html/rest/api/ConfigureSecurity.html	text/html
https://doc.streams.teracloud.com/streams/html/rest/api/CORS.html	streams/html/rest/api/CORS.html	text/html
https://doc.streams.teracloud.com/streams/html/rest/api/ProcessingRest.html	streams/html/rest/api/ProcessingRest.html	text/html
https://doc.streams.teracloud.com/streams/html/rest/api/JobLifeCycle.html	streams/html/rest/api/JobLifeCycle.html	text/html
https://doc.streams.teracloud.com/streams/html/rest/api/StreamsSecurity.html	streams/html/rest/api/StreamsSecurity.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.cfg.doc/doc/setting-up-certificate-authentication.html	com.ibm.streams.cfg.doc/doc/setting-up-certificate-authentication.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.toolkits.doc/spldoc/dita/tk$com.teracloud.streams.dps/tk$com.teracloud.streams.dps.html	com.ibm.streams.toolkits.doc/spldoc/dita/tk$com.teracloud.streams.dps/tk$com.teracloud.streams.dps.html	text/html
